Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
AiMWu2Izqciz0NqCPi+k1g,1424873893,2025-01-31T17:08:22.790Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SBxOqU3VNepytfyCXuRDUg,7669282972,2025-01-31T17:08:12.605Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q0xEEYFrbu7zp8wCGzz3Aw,3454299042,2025-01-31T17:06:08.727Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iuglpfe+1Qa6hrrw3brTYg,3055407161,2025-01-31T17:05:44.609Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lUUnW2pUM5HaeURHIrJDiw,4843575377,2025-01-31T17:05:22.245Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4xtRIoQSyTlKzW1DHMxpgg,7886587030,2025-01-31T17:05:03.412Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jIrMJkGTjVwxJAK1Uva50g,7370204845,2025-01-31T17:03:49.208Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iT7s9USsD3pCp+c8kg7pig,1776285276,2025-01-31T17:02:18.215Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hqpzuKsZLjPR/GKFTZVqBQ,3081005641,2025-01-31T17:02:00.303Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AXBIQWuE8oLkjWGOUxB7SA,7861321694,2025-01-31T17:00:58.155Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UZFM3HSd8p+N4+3Kn7osHQ,5739492501,2025-01-31T17:00:48.633Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GlFmD4U3nYdK9jGPHKflFg,7852268952,2025-01-31T16:59:29.480Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
x5vLtWxan9AGlkpntaTFYA,7915728546,2025-01-31T16:57:31.778Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bzoYF3zppY9LISeBOuDYJQ,4949526398,2025-01-31T16:57:10.530Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0oyq+7VhlN1nFNFC2v5vOg,7498914249,2025-01-31T16:52:49.585Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
krqjsNss/lykHdf6wMONyw,4781682344,2025-01-31T16:51:13.407Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Lh6qlwyxwbcwwHccbII/RQ,4050052778,2025-01-31T16:50:20.615Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tlEkzNtGNubUf01apX5Hjw,7894645571,2025-01-31T16:49:29.162Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HZgUIyUVMY7Gqi/MZVc2PA,7760777269,2025-01-31T16:49:09.829Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nxro0G81B0sZR2qeFMV6bA,7758384187,2025-01-31T16:48:48.981Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aDyrmKec0Sl0E6lRvUl31w,7507086662,2025-01-31T16:41:29.584Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1rqibpRr13mOTr1UV0Gi5Q,7283813191,2025-01-31T16:36:53.279Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bUrUvd3+tqDKEAdAXGC7gw,5786852294,2025-01-31T16:31:32.937Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
H1Pc20gBxHzUfhJkCijP8g,5844805204,2025-01-31T16:29:24.271Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Y5KdnOApejxcgammvcXCNQ,5378479041,2025-01-31T16:28:55.534Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FMRLed9jkxUdd0E8DziERw,4547006482,2025-01-31T16:28:24.958Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WArkxRhjee0c75VNHfU7ew,5595064479,2025-01-31T16:23:58.448Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
24kIAyP5xgikm6MgjA5q8g,7935656943,2025-01-31T16:22:23.015Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mZFT+xBrrEwh4fmSS8NB/Q,2677077937,2025-01-31T16:21:16.057Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0JnznvYlY03bx5aNMhXnKw,7495205303,2025-01-31T16:19:09.332Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MzQwokEpRF4iApPLv00T5A,4438199531,2025-01-31T16:19:00.547Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vrD8NL5rYDZRnm56HLYQGw,1801209839,2025-01-31T16:18:21.663Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RPTf12zI8duqEaCSMHjD8A,7536551933,2025-01-31T16:14:55.204Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/2sT1tLLe4032/lqqTh5+A,7255080274,2025-01-31T16:13:27.809Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MlARrZ4lnvNl/bNtK+8dJA,1760372827,2025-01-31T16:12:00.241Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AwuN2+9U45LCle1tw8hyHg,7719126208,2025-01-31T16:05:47.145Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lhk66inSOaxExxiuprZXlw,7398288206,2025-01-31T15:49:47.274Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jWSDS5/Z06tAJpXyrd7YkQ,3432240753,2025-01-31T15:47:39.348Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
556IBXQKW9U6reRLl4+C0Q,7710410451,2025-01-31T15:47:11.881Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4JSjpSjOemptKIvZx1oBsw,6061326103,2025-01-31T15:43:50.178Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YA4B3fETNhW2EAsJPcRvlA,4230291426,2025-01-31T15:43:22.621Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yZ9UqnC70i9lNHi3bNibug,5251882020,2025-01-31T15:41:31.310Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IlUoQMMzDckYYPgHIixV4w,3188096778,2025-01-31T15:37:31.553Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
W3QsxjzGmQ0x9wtxiJdQVA,4452053950,2025-01-31T15:35:44.923Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YnuE+DQ3X79IrFCfD+hbvg,7324806579,2025-01-31T15:34:09.365Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cD0HYWwWnxwD43SVbnNOBg,1893923338,2025-01-31T15:30:52.367Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fu1aR2zQPLgj/91m/QHFmQ,1330742488,2025-01-31T15:28:51.073Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YVSz1+rsxXfjZdmZl5SELQ,7842069588,2025-01-31T15:22:23.641Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oBbWqiSvk4eRKa68K5KW/Q,7475484800,2025-01-31T15:19:58.701Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
smUFT2ET7iD23CGmF+oLSg,3053336127,2025-01-31T15:19:08.563Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
16oCMcDgMq1mret+bdGNEg,7806939344,2025-01-31T15:18:38.515Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cOMyhVjNJp/ISSzVK9xz5Q,5503949577,2025-01-31T15:16:14.317Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6LG3YlZK6Prllzss9gJ+nA,2507911948,2025-01-31T15:15:57.128Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v7R0GcVVeeU1LhAQ2k91oA,5768167411,2025-01-31T15:14:54.760Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jxtUFjqA0zde3N3NjQWoVw,4931507130,2025-01-31T15:14:39.871Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dmCF6WsU/nmTFgwkRn62qQ,7710460919,2025-01-31T15:12:40.850Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2VwYVin1E5jDdRyEOzh5Fw,1366334329,2025-01-31T15:11:23.298Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
s4zzUkTH+WRcaJpiGK1dyw,4459973952,2025-01-31T15:08:18.901Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rOvPrXNHckYvPQED5HMpCA,4452606875,2025-01-31T15:06:19.636Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eq4JATGJGs/ozMeVlZ+t4A,5827911940,2025-01-31T15:05:57.480Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nfNg/PwLGQPLhCp8dBoZrQ,5504381001,2025-01-31T15:05:45.617Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YS67fb93ydaMpbvjAqBQmQ,7949598478,2025-01-31T15:01:29.371Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z6Hknz1Y4cLzSr8Sx3HxcQ,4190037084,2025-01-31T15:00:03.166Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ba9USa7s6vzGsKwwei9laQ,2401014247,2025-01-31T14:56:57.871Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yjSFX0XC6djEwc4uKYpSpw,7474219279,2025-01-31T14:56:25.837Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JGoBf0KpI9fkI65NX19bXQ,7725039555,2025-01-31T14:55:46.950Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Dx6sv4gJPOpA0Aj/mHMKsA,7844134235,2025-01-31T14:53:46.914Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QvPrMOw6jUcMI4Ql25Oz4w,7855757373,2025-01-31T14:52:59.417Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IDmnaEocb539nKCnoBYqQQ,7623432609,2025-01-31T14:46:01.954Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TS1Lo+Pfcw7Ark8SuNAuSQ,4699492348,2025-01-31T14:42:20.397Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
erzmoRR9MbP68LeDLDolYw,5057844443,2025-01-31T14:38:10.997Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NATLAH/MVOGo3EHJ4B18pA,5368129015,2025-01-31T14:37:51.169Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uYbp6spf+hgp2sqtd4ZRlg,7950437638,2025-01-31T14:36:45.517Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
e88Vguq3JlPldT9simH/ww,5820341804,2025-01-31T14:34:23.685Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RIn0IslBo1Xo7hMSrgFzlg,350185352,2025-01-31T14:31:26.560Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IEg1+Poj/1SQCYt6+TxWyw,1771070480,2025-01-31T14:29:52.154Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NYdyV6bO6JJpOZIV0PhrmA,7948390892,2025-01-31T14:26:01.103Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JpXkOTTJTqt0JX2ty9Kp2g,5676439779,2025-01-31T14:24:50.094Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gZXxF+8w1wI5SZXPdRhqVw,7237077173,2025-01-31T14:24:03.653Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7IwqS2KaPRAXudxfSS4Hhg,3615515473,2025-01-31T14:19:36.084Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
H9gj5klaFHYJ1QQNeXMVFw,3868501999,2025-01-31T14:19:10.247Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8qKMNyhit7+kVNBctt/JPg,2415645924,2025-01-31T14:15:29.477Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z98N52oZ1wRS4d//qX4+hw,4341369573,2025-01-31T14:14:12.550Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0+rnMIrWGfNTVdnCObcOPw,5665775874,2025-01-31T14:13:51.193Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iJQPDpW0siupezXgFw94uQ,1237415923,2025-01-31T14:13:05.880Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Gr8rL4qbsVE5lQEDOQBPyw,7514743211,2025-01-31T14:11:40.134Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YOvAuZglDyjt8XlGU/ap4Q,2599649612,2025-01-31T14:07:25.917Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ciLlx0HiR8g6k+eyTlTRiA,7114919008,2025-01-31T14:04:17.525Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GVAbgDruJWpzk/f57rEhJQ,5408783545,2025-01-31T14:01:41.032Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DQZZVJl5OK3lbfdcuR4/Sw,4422547030,2025-01-31T13:56:46.802Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mObte5HWYPBqxPjylt4MeQ,7834029236,2025-01-31T13:52:09.972Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KzcRJOHisxm9nLm4tp6Yvw,7650918145,2025-01-31T13:49:32.733Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EGLNLzEEfQfMlwGM5Nj/+g,5139693239,2025-01-31T13:47:46.220Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yzvHm+dTESNqCVi+UvYxaQ,5655848610,2025-01-31T13:45:14.051Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hXj6h3tQpzkBRK8xnis+uw,7895886172,2025-01-31T13:42:08.139Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wa9yff6UwWkg1xgB9LPtJQ,42728997,2025-01-31T13:29:01.906Z,Game,370731277,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
djn8KnmxS/xDADQUj+Fuwg,5293313599,2025-01-31T13:28:50.579Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vF9+x4YyiTmWTeNWUEy6ag,5067984076,2025-01-31T13:27:33.456Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xZO5mT7I6n1Vu5cSBbMthA,7925877721,2025-01-31T13:26:46.328Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yk3S/4eMBfiMss2R//eTow,3530634989,2025-01-31T13:24:27.703Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
M9yMfAUuJk0t7kSqY8XEjw,4956611489,2025-01-31T13:23:36.918Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
31ptwD8H4i7PgN4sf17Nhw,5398510344,2025-01-31T13:21:34.284Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Xd94xHrpApGCbrfX1UMdBA,4238978213,2025-01-31T13:20:08.843Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sxx3SSB59m9PKUiGD5IJVg,2356789359,2025-01-31T13:16:35.821Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ua7S+Ixyy2FSMtuiMqo/MQ,1810990060,2025-01-31T13:12:32.443Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
H06cA/YweyF3xzuRYG61Rg,2061028063,2025-01-31T13:11:37.857Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dcGv83XDICdGYVovbfUVaQ,2510527751,2025-01-31T13:09:17.222Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ObIKjm4mDddn5K50OWF4Wg,7908897911,2025-01-31T13:08:16.313Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AyP7dHEv1cHbAez7dtOQZQ,5830436914,2025-01-31T13:08:14.136Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
I/ze5D5GjvO4VP1MWkeawQ,7213271787,2025-01-31T13:01:04.316Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2rXfZPoj9h1XJ+06SWJ2bQ,7218278780,2025-01-31T12:58:12.960Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Y48hVJCattwXq365AcJAGA,7752912748,2025-01-31T12:50:20.320Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3uxYWHJMJP+4scL7CkXt0w,2017190505,2025-01-31T12:47:27.310Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4nNr8AT6HakK0jYB2Lvogw,7544206586,2025-01-31T12:45:26.738Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zpfhDTQfUTRV2FExIlxo+w,7205178736,2025-01-31T12:39:02.579Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/JBtSVslQDPpOQ1R604fFA,4131791215,2025-01-31T12:33:57.550Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zvFNG5/lkJqvdYmAA+J0ew,5376632055,2025-01-31T12:32:49.826Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mnwN4YQn+yuIs/bD16LlLQ,5190236246,2025-01-31T12:31:44.464Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PDWmKxc9dHuvpr+NZJsulw,2314916619,2025-01-31T12:28:19.153Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tlmHWRcFM1rpW779Fbq8Dw,7753113887,2025-01-31T12:26:58.791Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GL7yPq0XZ0bDc41kcgMBEQ,7122074535,2025-01-31T12:22:15.793Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bpXYfxKvgcC0M80g2KZTSQ,7370229285,2025-01-31T12:17:06.787Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wKHeJsv2P5uuUR5FZDTT+Q,5493874636,2025-01-31T12:15:23.035Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GjKGhoMvVP7B+IM64NH7Lg,7936247778,2025-01-31T12:03:00.847Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
a42t+x7WUe2omVbd/ZB6Jw,7494356628,2025-01-31T11:53:25.774Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sJNv42nWxVYB3RYdptf5zQ,7641557916,2025-01-31T11:37:30.891Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+aBO6bC8ChDQOpv1klpkSQ,4766028666,2025-01-31T11:36:32.425Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aFF+hdH2+s4bsNLfmPf3Gw,7275064571,2025-01-31T11:34:21.703Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MvviE7V3Iy9UShUpQCmEtQ,7052846618,2025-01-31T11:28:48.956Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+7fwFR3HvmqQs4tz6vthKQ,5089806668,2025-01-31T11:28:00.314Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wdw1ToxBfEQAGLLebsPMWA,5609043698,2025-01-31T11:26:29.608Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WslA+JBRNSoFeoqspVOf5A,1513543652,2025-01-31T11:26:07.997Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HU3gNJjeWlvOWX1P88AFcg,7761226704,2025-01-31T11:23:56.575Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hxsiszhody3VqCWRxrQLBQ,4078410097,2025-01-31T11:19:54.379Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xm+Q5MgwS5cgF28SYRLv+w,5287064829,2025-01-31T11:14:33.274Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8BkqehGN0GEIuXaY8WioHA,7931323776,2025-01-31T11:11:54.915Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HuKDqxOIZ4lbx8fJ5OWmHA,7746987046,2025-01-31T11:08:37.031Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
I8bmdW6h1KNBAi1PHZ5XgA,5577452495,2025-01-31T11:03:20.846Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
snYzoi8N5+eVnvBkjp+3Cw,7651041500,2025-01-31T11:00:19.602Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ox60XxiEm0wuPhaAv58Cog,7652319334,2025-01-31T10:59:05.496Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RtPMasFRqQyTJOnALX/BwA,5251054803,2025-01-31T10:57:03.514Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bu7aPMK13DyKH8O/qqxi/Q,5452594343,2025-01-31T10:53:51.617Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CMf2hJXStrGAkqP0N8XAKQ,5207514310,2025-01-31T10:42:18.147Z,Website,Null,Null,Null,5636311869,Blue sparkles,Shirt,Released,4.0,5.0
VV4M9yyD1zBSaGD5rbdS9Q,4927381284,2025-01-31T10:36:36.373Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1v3vRL85fzlw/XqF1sLrIw,3411451544,2025-01-31T10:36:09.710Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kuF1RSd8/ehfXDQVAISflA,5611414243,2025-01-31T10:27:22.768Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BMtbGMgimMZwG0Ahw0sCfQ,4237990906,2025-01-31T10:25:10.222Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d3RsiQrwjBFH1mMz6BiVFA,7707830760,2025-01-31T10:25:07.049Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
w9+SmW3upjVAPjNM3o+UBw,7922348669,2025-01-31T10:11:18.590Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nkjsxIeIpMCPVp/FvGmfCg,6106264868,2025-01-31T10:09:32.768Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ORa+8L+OQHojKyRVKav2Hw,7882019128,2025-01-31T10:01:19.012Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
C51XQDiGcKY86Dgq674bZg,4122815869,2025-01-31T09:51:29.292Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PlQH2q1W+DqvstUNqPi56w,7527205854,2025-01-31T09:50:22.501Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
b/FvP1miH+ImFoWF3gmeGA,7855492393,2025-01-31T09:43:55.794Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vQ360KHUcaLD5CBrtaGSpA,6226322789,2025-01-31T09:42:34.536Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7X/ZjZo+2ujX2um7smSgWA,7633169172,2025-01-31T09:33:26.617Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tiLpCZO97s2YThkFeD0rWg,3974009602,2025-01-31T09:30:54.999Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YCHlkNcHDNcOT2Xsv4m6oQ,7078344044,2025-01-31T09:26:05.608Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OOdE7Kx0hRsPvumDMK1Iow,6075911224,2025-01-31T09:25:42.739Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BcJcp3UiLbEEupu0SVZusw,4758981953,2025-01-31T09:20:08.034Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
o4Ihc58aBrwMLrWKCCYS4w,7283509998,2025-01-31T09:19:28.429Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QsxsiT20W/yGNP7DWL+nWQ,5382617701,2025-01-31T09:10:18.773Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MJlJl8l3YtKIqsGT0mMk9A,5162691260,2025-01-31T09:05:07.635Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BJ313XRw4zKa4hO04KEJFQ,5799536848,2025-01-31T09:04:33.482Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
urb861xFeinl2g4dMKJPug,7747013309,2025-01-31T08:59:56.656Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kja3mBPJDtQ/efSSS3FtYw,3605987445,2025-01-31T08:53:12.947Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
a44icwTExrcjUoHwfZfOmQ,7168983631,2025-01-31T08:46:08.440Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KIRkGtmDMQUebyt2d8Sd7w,7815423719,2025-01-31T08:46:07.396Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
i2xmyNpcOSM9l44RDiFQKw,4615344948,2025-01-31T08:42:39.698Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
A+NO7PYxK1MUZtZZtOuqZg,2642103619,2025-01-31T08:39:25.689Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NTPZS4WpWawOhLEGkindtw,7431254885,2025-01-31T08:37:36.700Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
l/kgbLibBFHy0+WpouEK9g,4783324209,2025-01-31T08:26:10.973Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uQqvOWjsuVOzxW6KqbQ3mQ,7326922057,2025-01-31T08:25:09.942Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
